A0A452ISF7_9SAUR/113-662	BJAM.scaffold4449.15689	69.1	544	118	2	1	541	113	609	5.1e-220	760.4
A0A8J2ZGD7_9RHOB/94-789	BJAM.scaffold4449.15689	42.7	707	338	5	1	687	113	772	5.5e-163	571.2
A0A5E4P352_9HYPH/111-825	BJAM.scaffold4449.15689	44.7	714	333	3	1	706	113	772	1.9e-174	609.4
A0A7X2H8R8_9BACL/93-804	BJAM.scaffold4449.15689	43.5	713	338	7	1	702	113	771	1.6e-165	579.7
A0A8C1FJ25_CYPCA/97-808	BJAM.scaffold4449.15689	63.9	731	189	6	2	708	98	777	5.5e-267	916.8
A0A7Y7NM92_9BACT/106-817	BJAM.scaffold4449.15689	52.5	708	275	4	4	702	116	771	3.5e-213	738.0
A0A179UI81_BLAGS/158-874	BJAM.scaffold4449.15689	47.9	707	298	10	1	696	113	760	1.8e-177	619.4
A0A8T2XUE1_POPDE/36-366	BJAM.scaffold4449.15689	47.9	305	152	3	1	300	113	415	5.4e-84	307.8
A0A257ERU7_9RHOB/1-161	BJAM.scaffold4449.15689	40.1	152	91	0	1	152	621	772	4.1e-29	124.4
A0A174EMD3_9FIRM/96-812	BJAM.scaffold4449.15689	48.2	720	301	10	1	708	113	772	2.1e-181	632.5
A0A916ZIU6_9HYPH/123-832	BJAM.scaffold4449.15689	43.4	707	337	5	6	701	118	772	2.3e-172	602.4
A0A672Q6J8_SINGR/113-415	BJAM.scaffold4449.15689	77.9	298	66	0	1	298	113	410	1.6e-143	505.4
A0A3Q7NWD3_CALUR/113-828	BJAM.scaffold4449.15689	66.3	707	191	1	1	707	113	772	6.5e-284	973.0
Q0U454_PHANO/161-882	BJAM.scaffold4449.15689	47.3	714	297	11	1	701	113	760	8.0e-181	630.6
A0A8C5UPZ1_MICMU/66-740	BJAM.scaffold4449.15689	68.5	650	158	1	16	665	169	771	3.2e-264	907.5
A0A7K8DX00_LEURO/55-770	BJAM.scaffold4449.15689	68.7	706	174	1	1	706	113	771	9.7e-296	1012.3
R7K7V4_9FIRM/96-801	BJAM.scaffold4449.15689	45.6	709	319	7	4	697	116	772	2.6e-176	615.5
A0A1B4V260_9GAMM/238-486	BJAM.scaffold4449.15689	24.2	248	143	7	11	245	437	652	2.5e-09	59.3
A0A7N9ASJ8_9TELE/454-704	BJAM.scaffold4449.15689	67.2	241	77	1	1	241	533	771	4.1e-92	334.3
A0A7J7R0Z7_PIPKU/168-595	BJAM.scaffold4449.15689	61.2	417	115	1	2	418	402	771	3.9e-143	504.6
A0A4W2EDC2_BOBOX/113-803	BJAM.scaffold4449.15689	68.0	684	172	1	1	684	113	749	4.6e-279	956.8
A0A803T7A2_ANOCA/64-298	BJAM.scaffold4449.15689	80.0	225	45	0	2	226	140	364	2.9e-108	387.9
PYGL_BOVIN/113-828	BJAM.scaffold4449.15689	66.8	707	188	1	1	707	113	772	2.5e-283	971.1
A0A6J3I914_SAPAP/113-828	BJAM.scaffold4449.15689	70.1	705	164	1	2	706	114	771	1.1e-294	1008.8
A0A1G9Q6H4_9FIRM/55-765	BJAM.scaffold4449.15689	44.8	714	328	8	1	702	113	772	2.2e-175	612.5
L8H8A5_ACACA/146-874	BJAM.scaffold4449.15689	46.4	722	317	8	3	719	115	771	8.3e-178	620.5
A0A813CL02_9DINO/1049-1176	BJAM.scaffold4449.15689	45.0	131	60	3	8	128	305	433	3.9e-30	127.5
A0A1R2BVC7_9CILI/145-855	BJAM.scaffold4449.15689	45.6	717	316	7	1	701	113	771	6.2e-170	594.3
A0A100YWQ8_TRASO/79-753	BJAM.scaffold4449.15689	35.9	704	361	11	5	666	117	772	1.7e-108	390.2
A0A7K9YUI9_9GALL/113-828	BJAM.scaffold4449.15689	69.7	706	167	1	1	706	113	771	1.9e-299	1024.6
A0A4Y9J3A2_9LACT/91-792	BJAM.scaffold4449.15689	41.9	702	333	9	1	681	113	760	5.8e-152	534.6
A0A6G7ZD92_9FIRM/76-746	BJAM.scaffold4449.15689	36.2	707	349	15	5	661	117	771	8.6e-113	404.4
PHSG_PASMU/107-814	BJAM.scaffold4449.15689	47.3	708	314	4	1	698	113	771	1.1e-185	646.7
A0A8J4V3C9_9ROSI/174-507	BJAM.scaffold4449.15689	49.5	309	149	3	1	304	113	419	2.1e-88	322.4
A0A1Y4NBF1_9FIRM/95-793	BJAM.scaffold4449.15689	43.4	707	328	8	5	690	117	772	2.7e-165	578.9
A0A8X8WR26_SALSN/485-926	BJAM.scaffold4449.15689	40.1	387	172	4	57	436	438	771	2.7e-70	262.7
A0A1S9CUT7_9FIRM/84-757	BJAM.scaffold4449.15689	36.8	714	358	13	1	670	113	777	1.4e-115	413.7
A0A668RUC4_OREAU/113-818	BJAM.scaffold4449.15689	65.2	705	188	3	2	696	114	771	1.1e-270	929.1
A0A2P4SU73_BAMTH/1-608	BJAM.scaffold4449.15689	68.1	598	144	1	1	598	221	771	2.0e-241	831.6
A0A9D4ZMF6_ADICA/301-1012	BJAM.scaffold4449.15689	43.7	716	334	7	1	703	113	772	1.7e-175	612.8
A0A091HP59_CALAN/84-799	BJAM.scaffold4449.15689	69.4	706	169	1	1	706	113	771	1.6e-298	1021.5
A0A2P6S414_ROSCH/169-505	BJAM.scaffold4449.15689	47.9	309	154	3	1	304	113	419	8.5e-85	310.5
A0A510UWL0_9CELL/104-818	BJAM.scaffold4449.15689	45.1	714	330	4	1	706	113	772	2.7e-181	632.1
A0A0V8QHU9_9FIRM/83-748	BJAM.scaffold4449.15689	41.6	682	319	9	5	660	117	745	3.7e-140	495.4
A0A8C0J2V6_CHEAB/113-810	BJAM.scaffold4449.15689	66.2	707	174	3	1	689	113	772	3.1e-275	944.1
A0A314Z9J2_PRUYE/140-566	BJAM.scaffold4449.15689	39.7	390	170	6	35	417	440	771	3.4e-70	262.3
A0A8C9XSQ7_SANLU/113-828	BJAM.scaffold4449.15689	67.0	705	186	1	2	706	114	771	2.3e-281	964.5
R6Y4A0_9FIRM/95-804	BJAM.scaffold4449.15689	41.6	719	343	7	1	701	113	772	1.3e-156	550.1
A0A7W9CVE8_9HYPH/111-824	BJAM.scaffold4449.15689	46.4	701	315	6	1	693	113	760	1.3e-178	623.2
A0A5F8GNP9_MONDO/241-822	BJAM.scaffold4449.15689	70.0	573	125	1	1	573	220	745	4.1e-236	813.9
A0A0E0KJ81_ORYPU/166-523	BJAM.scaffold4449.15689	50.0	298	142	3	1	293	113	408	3.4e-84	308.5
S9WXS0_CAMFR/568-706	BJAM.scaffold4449.15689	69.6	135	41	0	2	136	332	466	7.9e-53	203.0
A0A445HBR9_GLYSO/182-524	BJAM.scaffold4449.15689	47.7	323	162	3	1	318	113	433	1.3e-85	313.2
A0A095VMN8_9GAMM/97-810	BJAM.scaffold4449.15689	46.7	707	316	6	7	705	119	772	3.4e-184	641.7
A0A8V5GZD1_MELUD/113-828	BJAM.scaffold4449.15689	68.3	707	177	1	1	707	113	772	1.7e-287	984.9
A0A8J5YEK2_9ROSI/517-955	BJAM.scaffold4449.15689	38.8	400	177	5	32	429	438	771	4.8e-72	268.5
A0A7L2IW39_9PICI/1-688	BJAM.scaffold4449.15689	67.7	679	172	1	1	679	141	772	2.5e-272	934.5
A0A813UAL0_9BILA/1-179	BJAM.scaffold4449.15689	62.4	165	61	1	5	169	608	771	2.4e-54	208.4
R7R087_9FIRM/1-664	BJAM.scaffold4449.15689	46.8	666	284	7	1	655	166	772	3.2e-168	588.6
A0A6Q2WYN1_ESOLU/113-829	BJAM.scaffold4449.15689	67.9	707	179	2	1	707	113	771	7.4e-288	986.1
A0A087GV89_ARAAL/175-506	BJAM.scaffold4449.15689	47.5	326	159	5	3	323	115	433	2.8e-88	322.0
A0A3P1VAV7_9STRE/78-751	BJAM.scaffold4449.15689	37.1	711	348	14	1	664	113	771	5.3e-118	421.8
A0A2N4YI46_9RHOB/96-793	BJAM.scaffold4449.15689	42.7	703	338	5	5	689	117	772	7.0e-166	580.9
H2LYL1_ORYLA/113-826	BJAM.scaffold4449.15689	66.7	712	188	2	1	710	113	777	8.2e-279	956.1
A0A085W5E1_9BACT/113-824	BJAM.scaffold4449.15689	50.6	710	290	5	3	703	115	772	5.8e-208	720.7
Q4C5W3_CROWT/119-831	BJAM.scaffold4449.15689	48.8	709	303	3	3	703	115	771	2.7e-197	685.3
A0A3Q3MWU6_9TELE/113-828	BJAM.scaffold4449.15689	69.7	706	167	1	1	706	113	771	5.7e-296	1013.1
A0A3Q2W2P0_HAPBU/113-826	BJAM.scaffold4449.15689	66.6	712	189	2	1	710	113	777	1.8e-281	964.9
A0A151IP74_9HYME/358-935	BJAM.scaffold4449.15689	75.2	572	95	1	1	572	113	637	6.9e-260	892.9
S8D7T5_9LAMI/96-423	BJAM.scaffold4449.15689	47.4	310	155	4	1	305	113	419	4.6e-83	304.7
G0JN30_9PROT/108-821	BJAM.scaffold4449.15689	47.1	705	312	6	8	704	120	771	6.4e-183	637.5
A0A2K3PNC2_TRIPR/261-385	BJAM.scaffold4449.15689	50.0	114	53	1	1	114	113	222	1.7e-25	112.1
A0A4Q7YCZ0_9BACT/120-790	BJAM.scaffold4449.15689	46.2	678	304	4	1	669	113	738	1.0e-182	636.7
A0A0B0MA14_GOSAR/111-831	BJAM.scaffold4449.15689	44.6	716	335	8	1	711	113	771	7.2e-166	580.9
A0A9J7Z2Q2_CYPCA/113-828	BJAM.scaffold4449.15689	70.5	706	161	1	1	706	113	771	2.5e-299	1024.2
A0A852NBD1_9PASS/113-828	BJAM.scaffold4449.15689	68.8	706	173	1	1	706	113	771	3.3e-296	1013.8
A0A841HMX5_9GAMM/104-818	BJAM.scaffold4449.15689	45.4	714	328	5	1	706	113	772	9.0e-177	617.1
A0A0D2LNY2_9CHLO/1-147	BJAM.scaffold4449.15689	47.6	147	76	1	1	147	166	311	1.0e-34	142.9
A0A8D2M5Z9_ZONAL/111-826	BJAM.scaffold4449.15689	68.7	707	174	1	1	707	113	772	4.2e-291	996.9
A0A3Q1GCR2_9TELE/113-828	BJAM.scaffold4449.15689	69.4	705	169	1	2	706	114	771	6.9e-294	1006.1
A0A8C9NNE6_SERCA/123-829	BJAM.scaffold4449.15689	68.0	706	170	3	1	697	113	771	1.9e-288	988.0
A0A5C6E342_9BACT/109-822	BJAM.scaffold4449.15689	47.3	713	315	5	1	705	113	772	1.6e-186	649.4
A0A835HHQ7_9MAGN/117-830	BJAM.scaffold4449.15689	43.4	717	335	9	1	704	113	771	5.9e-160	561.2
A3PF91_PROM0/119-832	BJAM.scaffold4449.15689	43.4	708	338	4	6	705	120	772	1.9e-174	609.4
A0A0S9CGB0_9SPHN/98-806	BJAM.scaffold4449.15689	45.1	696	326	5	1	688	113	760	1.2e-173	606.7
A0A665VD33_ECHNA/113-828	BJAM.scaffold4449.15689	67.4	705	183	1	2	706	114	771	6.7e-289	989.6
A0A8C5CEG7_GADMO/186-811	BJAM.scaffold4449.15689	62.0	603	175	3	16	616	221	771	7.6e-212	733.4
H2CI98_9LEPT/119-831	BJAM.scaffold4449.15689	44.2	712	335	7	1	703	113	771	1.4e-174	609.8
A0A8H6NVJ3_9PEZI/165-879	BJAM.scaffold4449.15689	47.4	707	300	11	1	694	113	760	2.6e-176	615.5
I7JAE3_METBM/270-513	BJAM.scaffold4449.15689	28.1	160	103	3	93	240	493	652	3.3e-06	48.9
A0A8C7L1V5_ONCKI/113-840	BJAM.scaffold4449.15689	66.7	723	172	4	1	718	113	771	6.0e-285	976.5
A0A067MYV0_9AGAM/148-864	BJAM.scaffold4449.15689	44.0	716	331	10	3	707	115	771	1.9e-166	582.8
A0A6J2L1R3_9CHIR/113-828	BJAM.scaffold4449.15689	67.6	707	182	1	1	707	113	772	1.1e-286	982.2
A0A8X8A2H5_POPTO/355-1034	BJAM.scaffold4449.15689	44.9	690	304	9	1	671	140	772	9.5e-168	587.0
A0A4Z2GKE1_9TELE/14-137	BJAM.scaffold4449.15689	82.7	110	15	1	1	106	113	222	1.9e-50	194.9
A0A4W5MUN4_9TELE/113-478	BJAM.scaffold4449.15689	76.0	358	86	0	2	359	114	471	4.8e-166	580.5
A0A8C7F6E6_ONCKI/113-820	BJAM.scaffold4449.15689	66.0	712	187	3	1	704	113	777	1.8e-273	938.3
A0A4W6E892_LATCA/113-823	BJAM.scaffold4449.15689	67.4	705	178	3	2	701	114	771	5.5e-283	969.9
A0A091M9I5_CARIC/1-606	BJAM.scaffold4449.15689	66.6	605	155	1	1	605	199	756	4.6e-238	820.5
A0A5N5G4M2_9ROSA/527-954	BJAM.scaffold4449.15689	39.5	392	174	5	32	418	438	771	2.5e-73	272.7
A0A7J6HQN4_CANSA/199-447	BJAM.scaffold4449.15689	47.5	217	107	3	1	212	194	408	6.1e-56	214.2
V4SAE0_CITCL/571-995	BJAM.scaffold4449.15689	39.4	386	181	3	31	416	440	772	8.0e-72	267.7
A5E7F8_LODEL/1-267	BJAM.scaffold4449.15689	44.8	194	102	3	32	221	553	745	2.3e-40	162.5
R6JYL2_9CLOT/80-756	BJAM.scaffold4449.15689	34.9	707	366	14	5	668	117	772	2.3e-105	379.8
A0A8C3VGR6_CATUS/142-857	BJAM.scaffold4449.15689	68.7	707	174	1	1	707	113	772	9.4e-291	995.7
A0A3Q4AYU7_MOLML/113-828	BJAM.scaffold4449.15689	68.0	706	179	1	1	706	113	771	1.8e-289	991.5
A0A7R9BPV4_9CRUS/109-822	BJAM.scaffold4449.15689	73.2	706	140	2	1	704	113	771	4.3e-312	1066.6
A0A167DDG6_9ASCO/168-883	BJAM.scaffold4449.15689	46.7	711	300	10	1	695	113	760	7.9e-173	604.0
A0A939LW66_9MICO/110-808	BJAM.scaffold4449.15689	42.7	705	336	7	5	690	117	772	8.3e-159	557.4
A0A7G7CQF0_9CORY/92-788	BJAM.scaffold4449.15689	41.0	710	337	10	5	687	117	771	2.7e-149	525.8
A0A4R5UNE5_9HYPH/108-820	BJAM.scaffold4449.15689	45.2	713	329	4	1	704	113	772	3.3e-179	625.2
A0A3R8LGL4_9FIRM/75-749	BJAM.scaffold4449.15689	36.4	711	354	16	1	665	113	771	8.7e-113	404.4
A0A8C7IHQ2_ONCKI/113-830	BJAM.scaffold4449.15689	66.2	710	185	3	2	708	114	771	7.0e-278	953.0
A0A0U5LJQ7_9GAMM/92-801	BJAM.scaffold4449.15689	42.6	709	350	4	1	701	113	772	2.4e-169	592.4
A0A1F1US92_9CORY/95-792	BJAM.scaffold4449.15689	39.4	713	351	7	3	689	115	772	1.6e-141	500.0
A0A7N8X9M2_9TELE/139-845	BJAM.scaffold4449.15689	66.4	703	181	3	3	697	116	771	2.4e-278	954.5
A0A670HK69_PODMU/113-811	BJAM.scaffold4449.15689	61.7	715	194	5	1	690	113	772	5.6e-248	853.6
A0A8C3M0N5_CHRPC/113-828	BJAM.scaffold4449.15689	70.0	706	165	1	1	706	113	771	5.5e-299	1023.1
A0A2F0AYT8_ESCRO/113-468	BJAM.scaffold4449.15689	79.9	353	71	0	2	354	114	466	1.3e-168	589.0
A0A3P8YV92_ESOLU/113-826	BJAM.scaffold4449.15689	67.7	706	179	2	1	704	113	771	7.9e-282	966.1
A0A925V8A0_9BACT/130-681	BJAM.scaffold4449.15689	50.4	559	214	6	5	552	117	623	2.1e-157	552.4
A0A3Q3G006_9LABR/100-815	BJAM.scaffold4449.15689	69.2	705	170	1	2	706	114	771	1.2e-293	1005.4
A0A919FAW1_9GAMM/110-818	BJAM.scaffold4449.15689	46.4	705	312	5	8	699	120	771	2.0e-184	642.5
A0A6P1TRL8_9FIRM/579-1252	BJAM.scaffold4449.15689	35.6	696	349	12	5	653	117	760	3.0e-105	379.4
A0A8C7CZT5_ONCKI/113-828	BJAM.scaffold4449.15689	69.0	706	172	1	1	706	113	771	3.4e-293	1003.8
A0A4Z2BQC1_9TELE/113-827	BJAM.scaffold4449.15689	68.7	705	173	2	2	705	114	771	6.1e-290	993.0
A0A7C9R5Q0_9HYPH/107-820	BJAM.scaffold4449.15689	45.6	713	327	5	1	705	113	772	5.5e-182	634.4
A0A8C8J6L0_ONCTS/113-708	BJAM.scaffold4449.15689	63.8	600	153	9	1	590	113	658	2.7e-211	731.5
A0A821ZBK2_9BILA/1-63	BJAM.scaffold4449.15689	61.3	62	24	0	1	62	648	709	2.1e-16	80.9
A0A074Z4V5_9TREM/1-100	BJAM.scaffold4449.15689	30.0	100	21	1	1	100	469	519	1.8e-06	48.5
A0A4W5MM59_9TELE/113-819	BJAM.scaffold4449.15689	66.3	707	180	3	1	697	113	771	1.4e-278	955.3
A0A7K5JBV5_TOXRE/22-737	BJAM.scaffold4449.15689	68.6	707	175	1	1	707	113	772	1.6e-290	995.0
A0A7K5MNV8_CARCD/113-828	BJAM.scaffold4449.15689	69.0	706	172	1	1	706	113	771	1.5e-296	1015.0
G5BLN4_HETGA/113-833	BJAM.scaffold4449.15689	66.7	712	185	2	1	712	113	772	2.7e-282	967.6
A0A673GTT5_9TELE/113-781	BJAM.scaffold4449.15689	70.0	663	148	1	1	663	113	724	3.4e-279	957.2
R7H7N0_9FIRM/97-814	BJAM.scaffold4449.15689	45.4	720	322	7	1	709	113	772	1.2e-181	633.3
Q0FHD8_SALBH/94-789	BJAM.scaffold4449.15689	41.3	707	348	5	1	687	113	772	2.5e-155	545.8
A0A0M7AZR6_9HYPH/96-785	BJAM.scaffold4449.15689	43.8	707	324	4	1	681	113	772	1.9e-163	572.8
A0A0N0DGT3_FUSLA/164-878	BJAM.scaffold4449.15689	48.2	707	294	11	1	694	113	760	2.4e-177	619.0
H9GA02_ANOCA/311-730	BJAM.scaffold4449.15689	61.8	406	108	1	5	410	413	771	7.5e-139	490.3
A0A8C5SAP4_LATLA/113-811	BJAM.scaffold4449.15689	63.2	701	206	3	1	690	113	772	2.7e-258	887.9
A0A1I0RW20_9FIRM/96-812	BJAM.scaffold4449.15689	46.5	719	315	8	1	708	113	772	8.7e-188	653.7
A0A4R3YMZ7_9GAMM/93-799	BJAM.scaffold4449.15689	43.2	704	340	5	6	698	118	772	1.0e-164	577.0
A0A549TCK5_9HYPH/108-820	BJAM.scaffold4449.15689	46.1	712	324	3	1	704	113	772	2.7e-181	632.1
A0A9D4ZFD7_ADICA/215-936	BJAM.scaffold4449.15689	43.8	721	336	9	1	713	113	772	3.1e-169	592.0
A0A7J7YAA2_PIPKU/176-784	BJAM.scaffold4449.15689	65.9	599	157	1	1	599	220	771	1.0e-237	819.3
A0A0G3H743_9CORY/91-787	BJAM.scaffold4449.15689	41.4	718	339	8	3	693	115	777	4.9e-151	531.6
R6QS75_9FIRM/1-179	BJAM.scaffold4449.15689	46.8	173	88	1	1	169	599	771	3.5e-37	151.4
A0A2U3VT12_ODORO/80-794	BJAM.scaffold4449.15689	69.0	704	171	1	2	705	115	771	1.6e-295	1011.5
A0A453LV22_AEGTS/378-829	BJAM.scaffold4449.15689	38.5	387	181	4	58	442	440	771	6.5e-72	268.1
R5XVA6_9FIRM/95-796	BJAM.scaffold4449.15689	44.4	712	323	9	1	692	113	771	8.1e-162	567.4
F6STU1_CALJA/483-1196	BJAM.scaffold4449.15689	68.8	706	173	1	1	706	113	771	1.8e-297	1018.1
A0A512L651_9PROT/109-824	BJAM.scaffold4449.15689	47.8	715	310	7	1	707	113	772	5.1e-188	654.4
A0A445FBI3_GLYSO/547-975	BJAM.scaffold4449.15689	40.6	387	177	3	33	419	438	771	1.7e-74	276.6
A0A6J3FEG8_SAPAP/113-828	BJAM.scaffold4449.15689	69.0	706	172	1	1	706	113	771	2.3e-297	1017.7
A0A8T2TW07_CERRI/181-519	BJAM.scaffold4449.15689	50.8	307	144	3	1	302	113	417	1.0e-85	313.5
A0A2Y9EWF4_PHYMC/113-828	BJAM.scaffold4449.15689	69.5	705	168	1	2	706	114	771	3.4e-293	1003.8
A0A7L2MP15_9PASS/113-828	BJAM.scaffold4449.15689	68.7	706	174	1	1	706	113	771	2.8e-295	1010.7
A0A074XN49_AURPU/162-875	BJAM.scaffold4449.15689	46.8	718	311	9	1	705	113	772	2.4e-177	619.0
A0A8S0T7H5_OLEEU/300-1010	BJAM.scaffold4449.15689	45.6	717	318	8	1	702	113	772	1.2e-176	616.7
A0A8C4BSU1_9TELE/113-819	BJAM.scaffold4449.15689	69.2	705	161	3	2	697	114	771	8.1e-287	982.6
A0A6A2ZT89_HIBSY/187-518	BJAM.scaffold4449.15689	47.9	328	159	5	1	323	113	433	3.6e-88	321.6
A0A8C0F0V2_BUBBB/45-744	BJAM.scaffold4449.15689	66.1	706	176	3	1	690	113	771	3.6e-279	957.2
A0A7J6ANG2_AMEME/534-803	BJAM.scaffold4449.15689	68.3	252	80	0	9	260	520	771	3.1e-101	364.8
A0A6A0AGY9_HAELA/9-125	BJAM.scaffold4449.15689	42.6	115	52	4	5	113	380	486	2.9e-16	81.3
A0A964BNB3_9CYAN/121-834	BJAM.scaffold4449.15689	48.8	709	302	3	5	705	117	772	1.7e-196	682.6
R6V5L5_9FIRM/94-809	BJAM.scaffold4449.15689	47.2	716	309	8	3	707	115	772	3.1e-185	645.2
A0A7W6DEA9_9HYPH/108-820	BJAM.scaffold4449.15689	45.7	717	329	3	1	709	113	777	1.5e-179	626.3
F6AI32_PSEF1/100-813	BJAM.scaffold4449.15689	44.0	713	338	3	1	705	113	772	3.5e-173	605.1
A0A8N4I8Y8_ELAGV/326-881	BJAM.scaffold4449.15689	47.5	564	233	5	1	556	113	621	1.7e-146	516.2
A0A1S9DQJ6_ASPOZ/158-872	BJAM.scaffold4449.15689	46.8	707	304	11	1	694	113	760	1.5e-176	616.3
A0A8C8BG25_9STRI/113-287	BJAM.scaffold4449.15689	80.9	173	33	0	1	173	113	285	2.6e-85	311.2
A0A8C3Z1M1_9TELE/45-760	BJAM.scaffold4449.15689	68.6	706	175	1	1	706	113	771	7.2e-291	996.1
A0A485NNI8_LYNPA/22-737	BJAM.scaffold4449.15689	69.0	706	172	1	1	706	113	771	8.7e-297	1015.8
A0A672TTX9_STRHB/113-824	BJAM.scaffold4449.15689	63.5	712	199	5	1	703	113	772	2.2e-255	878.2
A0A913HJM8_STRER/110-829	BJAM.scaffold4449.15689	62.7	710	214	3	1	710	113	771	1.1e-262	902.5
A0A8T2J372_9PIPI/113-828	BJAM.scaffold4449.15689	68.4	705	176	1	2	706	114	771	5.5e-291	996.5
A0A9D3M7Y9_ANGAN/113-828	BJAM.scaffold4449.15689	69.5	705	168	1	2	706	114	771	9.0e-294	1005.7
A0A7J6ANG2_AMEME/113-541	BJAM.scaffold4449.15689	74.9	378	92	1	1	375	113	490	1.4e-169	592.4
A0A7L0UZJ9_9PASE/1-687	BJAM.scaffold4449.15689	68.3	678	168	1	1	678	142	772	1.6e-276	948.3
A0A0L0BUC4_LUCCU/113-828	BJAM.scaffold4449.15689	73.7	706	139	1	1	706	113	771	1.1e-310	1062.0
U2RBR3_9FUSO/99-816	BJAM.scaffold4449.15689	48.9	718	298	7	1	708	113	771	2.1e-189	659.1
A0A1A6G3A2_NEOLE/56-498	BJAM.scaffold4449.15689	78.0	377	83	0	2	378	114	490	3.7e-181	630.9
A0A7L0BFV0_9AVES/22-737	BJAM.scaffold4449.15689	68.3	707	177	1	1	707	113	772	3.0e-289	990.7
A0A7L3L1S0_9CHAR/113-828	BJAM.scaffold4449.15689	69.5	706	168	1	1	706	113	771	4.2e-299	1023.5
A0A2K5CEU7_AOTNA/113-795	BJAM.scaffold4449.15689	65.1	685	180	3	1	674	113	749	9.3e-264	906.0
A0A8C3CJM2_CAIMO/70-777	BJAM.scaffold4449.15689	66.8	693	182	2	8	699	127	772	8.4e-276	946.0
A0A4W4EGY9_ELEEL/109-557	BJAM.scaffold4449.15689	67.6	454	93	3	1	447	113	519	1.8e-175	612.1
R5FUR0_9FIRM/96-805	BJAM.scaffold4449.15689	45.5	714	318	7	3	701	115	772	2.8e-178	622.1
A0A8C4TL15_ERPCA/113-825	BJAM.scaffold4449.15689	68.2	707	173	3	1	703	113	771	1.1e-288	988.8
A0A6A2ZRF7_HIBSY/177-513	BJAM.scaffold4449.15689	47.7	323	162	3	1	318	113	433	2.4e-87	318.9
A0A8R7TYL6_TRIUA/106-363	BJAM.scaffold4449.15689	52.1	261	120	3	1	258	113	371	2.3e-74	275.4
R5C7K1_9FIRM/95-769	BJAM.scaffold4449.15689	35.2	713	360	17	1	665	113	771	4.5e-109	392.1
A0A8C5MU28_9ANUR/113-594	BJAM.scaffold4449.15689	68.9	479	102	1	1	479	113	544	1.2e-196	682.6
A0A8B8DA15_CRAVI/115-844	BJAM.scaffold4449.15689	68.6	720	165	2	1	720	113	771	1.7e-292	1001.5
A0A4W5P117_9TELE/113-477	BJAM.scaffold4449.15689	78.7	356	76	0	1	356	113	468	2.9e-171	597.8
A0A077MA18_9MICO/147-861	BJAM.scaffold4449.15689	45.0	715	329	5	1	706	113	772	7.6e-176	614.0
A0A431TEN9_9BURK/103-821	BJAM.scaffold4449.15689	49.0	706	294	5	1	698	113	760	1.5e-187	652.9
A0A542AMX5_9CLOT/95-796	BJAM.scaffold4449.15689	44.7	713	321	8	1	693	113	772	1.2e-170	596.7
A0A0Q9IKZ3_9HYPH/82-788	BJAM.scaffold4449.15689	46.5	694	313	6	3	686	115	760	2.0e-176	615.9
A0A0N0JT89_9HYPH/106-815	BJAM.scaffold4449.15689	45.5	697	323	4	1	689	113	760	3.2e-174	608.6
A0A7L4HJC7_SCOUM/113-828	BJAM.scaffold4449.15689	69.1	706	171	1	1	706	113	771	3.5e-298	1020.4
A0A7K4X137_9TYRA/1-650	BJAM.scaffold4449.15689	62.3	647	186	4	1	640	176	771	2.4e-237	818.1
A0A5M3M7K7_CONPW/145-862	BJAM.scaffold4449.15689	43.8	717	334	8	3	709	115	772	7.7e-168	587.4
A0A075AHF4_9TREM/118-832	BJAM.scaffold4449.15689	56.7	707	256	3	1	705	113	771	1.2e-237	819.3
A0A6P3FNZ9_OCTDE/113-828	BJAM.scaffold4449.15689	70.6	705	160	1	2	706	114	771	1.9e-296	1014.6
F4GKR5_PARC1/100-814	BJAM.scaffold4449.15689	48.5	714	304	7	1	705	113	771	2.0e-192	669.1
A0A1J7I151_LUPAN/539-966	BJAM.scaffold4449.15689	40.3	392	171	5	32	418	438	771	3.0e-74	275.8
A0A8B9Q6V6_APTOW/111-817	BJAM.scaffold4449.15689	69.9	690	157	3	1	690	113	751	1.7e-289	991.5
A0A7V9Z4L5_9BACI/93-795	BJAM.scaffold4449.15689	43.3	713	332	10	1	694	113	772	1.9e-166	582.8
A0A8C7K786_ONCKI/113-190	BJAM.scaffold4449.15689	84.4	64	10	0	1	64	113	176	3.5e-26	113.6
A0A7L0DDM1_9CHAR/113-828	BJAM.scaffold4449.15689	69.1	706	171	1	1	706	113	771	7.9e-298	1019.2
C0VYI8_9ACTO/93-787	BJAM.scaffold4449.15689	41.3	709	336	8	5	686	117	772	4.9e-151	531.6
A0A142XZL0_9BACT/110-819	BJAM.scaffold4449.15689	44.7	709	327	8	5	701	117	772	8.4e-175	610.5
A0A852A485_CALOR/113-828	BJAM.scaffold4449.15689	69.4	706	169	1	1	706	113	771	6.1e-298	1019.6
A0A9L0RC83_HORSE/216-763	BJAM.scaffold4449.15689	64.4	533	143	1	6	538	286	771	5.1e-204	707.2
A0A239SQ18_9STRE/78-751	BJAM.scaffold4449.15689	37.4	712	345	16	1	664	113	771	1.7e-116	416.8
H2LCC8_ORYLA/113-828	BJAM.scaffold4449.15689	68.1	706	178	1	1	706	113	771	2.7e-290	994.2
B7K2F7_RIPO1/116-828	BJAM.scaffold4449.15689	48.7	708	303	3	5	704	117	772	4.4e-200	694.5
A0A4W5R7G6_9TELE/113-826	BJAM.scaffold4449.15689	67.7	712	181	2	1	710	113	777	1.2e-282	968.8
